0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,clusters
0.1770518360798062,0.12342996597210047,-0.07967105515834008,-0.026947501286966644,0.16164255303692013,0.16980675702743545,0.1821044710839322,-0.021242439270428876,-0.06254076464220011,0.023811194222884958,0.06027096400516478,0.11419551677478747,-0.052254300517685134,0.012050819649260091,-0.00985653086050505,0.18472457078530302,0.12551381779693987,0.028930531531357478,0.19494349115526197,0.17386336427128335,22
0.18470120312482435,0.13248259048221667,-0.07923116893866278,-0.016124580061703152,0.16304499987642143,0.18416090079155156,0.19902538931913963,-0.014324805219307199,-0.042144288862922666,0.03282257453342461,0.05829475444516084,0.11362615385783323,-0.04490256436159139,0.00831962736314182,-0.00797766514025439,0.1935147016325359,0.11354758623514924,0.018572380179902558,0.20869949305028324,0.16928323247001295,22
0.20031123848580082,0.17965364937051145,-0.057704531734074284,-0.1257399324357239,0.2979305440362372,0.09999591528995438,0.12220857846205001,-0.03306239051324177,-0.11721374885044636,0.059937365171004196,0.088258125119763,0.09383179631601268,-0.04808730258670383,0.02947106007579076,-0.01669710457034419,0.17157364120549928,0.12436547249821323,0.06462216137018095,0.273814135945515,0.2111278187866102,22
0.20756246545151327,0.18350608483564487,-0.12377254718422895,0.28670221912767857,0.04125290587625771,0.06427460625842558,0.02593591243073887,-0.02919454298490823,-0.10437600072073402,-0.005260051841963301,-0.0034971034971328515,0.061475494471503946,-0.07537426956515522,0.02196349470566861,-0.0005206345059815163,0.026585724906947498,0.0798690537621266,0.09227206701224402,-0.034019727211766194,0.09952932647481896,9
-0.013232123453880721,-0.06659383867708919,-0.03519560368751323,-0.011627698541026984,0.026559025573849936,0.033862307402953304,0.019247934954231372,-0.0021832515565916107,-0.01043272037072142,-0.07856161293948571,-0.0027838566243251553,0.025340096611801248,0.011071220916423421,-0.02178467111704785,0.021474032401634365,-0.0076929570006389605,-0.00311829400534766,0.009463093670257503,-0.015147935118466179,-0.0007357271797525886,15
-0.07945169696307512,-0.022673364358494742,0.0015229015777618242,-0.021326567742705416,0.028616914083227904,0.030696189103550455,0.014500930228777902,-0.035378965875765236,-0.03886561251662988,0.031374356916683346,-0.007537640451806809,0.003069494811195708,0.048430056284359424,0.08255297242712813,0.0022665885644670572,0.0827197363543444,-0.08009387222624091,0.11688605481026225,-0.007468749554184591,0.10391212535675313,23
-0.010018148872314505,-0.04188917052650689,-0.056347489419928176,0.027625226972271013,-0.003541939154978152,0.03392125156378819,-0.013427208283723924,0.019001274937104465,-0.008463294500482,-0.03723219901316401,-0.002847127369436347,0.010296056840183714,0.011280171424802586,-0.017191230843293756,0.02826947087397799,-0.005551328439472602,0.011187200358936566,-0.008256616291848382,-0.014264225757058453,0.038904582404989896,30
-0.17666025752661052,0.08808428855203747,0.0771363343787456,0.028092960065248702,0.01309950307522598,-0.002021127876689472,0.03301703112831008,-0.0889383304338788,0.00837433441947256,-0.07248341519404995,-0.06621844955328157,0.01938279642436806,0.023217263783046227,0.0813256822126697,-0.04568080072993189,0.014076255226982292,0.03430438188135808,-0.026375811857038144,-0.03153621039777781,0.11868597663039517,20
-0.07194230203400172,-0.0024562031105917676,-0.08920243434364414,0.01215036433791013,0.008007865414876634,-0.05086359866050129,-0.006992949769925574,-0.047442281618896416,0.017332033808940606,0.053309622507175386,-0.0017402880447353786,-0.04812644418763523,-0.01600631923354597,-0.022116758214806163,0.028005352879726393,-0.0017771919144683058,0.062017533121764404,0.02008938431864632,-0.04506164811911036,0.051150880521993146,15
0.16008413353081022,0.10046966626273768,-0.05918312615331478,-0.060543844035343235,0.08615452841156461,0.021448665585474626,0.051532115302574705,0.01779115729447699,-0.053833250983767705,0.008358573936909646,0.04011919543282179,-0.04801589383620206,-0.02195140825920812,0.0008114800967297063,-0.02176841960227602,0.039627501019043575,-0.04161065191219435,-0.02628680965471247,-0.006985809448417197,-0.08913285944017861,6
-0.010935821718621255,-0.05105112308484952,-0.0953264003716894,0.02050402298168118,0.043476074215973985,0.004691580629378691,-0.0364243574350193,0.03480573614488759,-0.02614132281018734,-0.03905420253316455,0.012510135413858705,-0.03628019126106727,-0.04654213402360698,-0.03362669872953732,0.03751461730507707,-0.0013692203692539635,0.04769288259954578,0.020192567685436084,-0.0021563436162353963,0.029024461117204883,30
0.16008413353081016,0.10046966626273768,-0.05918312615331479,-0.06054384403534324,0.0861545284115646,0.021448665585474633,0.05153211530257469,0.01779115729447698,-0.05383325098376769,0.008358573936909643,0.040119195432821775,-0.04801589383620204,-0.021951408259208112,0.0008114800967297106,-0.02176841960227602,0.039627501019043596,-0.041610651912194346,-0.026286809654712473,-0.006985809448417199,-0.08913285944017861,6
-0.05419526709631833,-0.05285321356957125,-0.07857201924945992,0.0028913153516416006,0.029025823625995647,-0.01474901510548461,-0.03478340501357284,-0.025944820618789582,0.02519851310148429,0.049820950543561206,-0.01757694308096509,0.011378427061801488,-0.048381689219722024,-0.026310371263424046,0.007988291544051427,-0.013761760702590133,-0.03317867488188818,0.021087252334308398,0.004617325077527265,0.029743365914336472,15
-0.040082569638381964,-0.07259906042647878,-0.10278648770937611,0.00927962100203393,0.048082604967400834,-0.012932936941455038,-0.029507491013389908,-0.05529067918556419,0.03624987124895115,0.04908926158036961,0.0293103858711612,-0.030384484595888356,-0.059866568881117084,-0.1260989220706286,0.016663774333307242,-0.026824983757911116,0.015655150567512037,-0.04044178175953281,0.03262627058550551,0.029825379272920883,32
0.008989995440870454,-0.022846882878104633,-0.09654453675879997,0.019965658911169335,0.026940286857069905,-0.015108606593324931,-0.03800823989447205,-0.02204759882187713,-0.03600461111420055,0.002496331232652588,0.008934418416906502,-0.025983184673505234,-0.010787487928976448,-0.08351160953097435,0.015976827820693183,-0.017795799455012185,0.022393046787052652,0.004660671937215713,-0.01237133779464658,0.03436915264638152,30
0.1646258614206022,0.10763379230703632,-0.06423519689814139,-0.04177603299993436,0.17517635885976915,0.1745844577029156,0.18919581218700368,-0.021635500195302547,-0.0687761306888149,0.02728327626132692,0.06092221565009834,0.09492893326877784,-0.039257772532575966,0.014653361819639232,-0.00041784030280498426,0.14634524311892164,0.1196619488650766,0.03174299840159826,0.17959772697421034,0.16921581886893908,22
0.20031123848580082,0.17965364937051145,-0.057704531734074284,-0.1257399324357239,0.2979305440362372,0.09999591528995438,0.12220857846205001,-0.03306239051324177,-0.11721374885044636,0.059937365171004196,0.088258125119763,0.09383179631601268,-0.04808730258670383,0.02947106007579076,-0.01669710457034419,0.17157364120549928,0.12436547249821323,0.06462216137018095,0.273814135945515,0.2111278187866102,22
0.0020546819311903753,-0.09520717384214497,-0.008329336207317647,-0.012092689827358642,0.010577376786637355,0.031130904256556406,0.019080103941017116,-0.0012234111745492173,-0.023586805282073568,-0.09905336723904569,-0.004677611770823524,0.0390046900229673,0.01597628886163046,-0.03594496497870042,0.020227506692660692,-0.0015214468438986327,0.0010693939364805822,0.010695820272847167,-0.004500526256587235,-0.0012724326953929203,15
-0.008483580711310928,-0.08133689885511551,-0.04226097247600532,-0.008767236104064933,0.02485692824749131,0.0297463448173677,0.015831458781588967,-0.004628627054859161,-0.020276728265044508,-0.11012493731765252,-0.0011836403067400525,0.03475134681714663,0.019431802427160305,-0.05713185104712027,0.03155158155555147,-0.022078462945173523,-0.02239750693124745,-0.0113137764762807,0.015996945272141714,0.004944974743436133,43
0.2303979217555491,0.2129807469052931,-0.07926042876421086,-0.10442966467656924,0.2829297287471478,0.10449524418636279,0.12554758905738106,-0.03392667125424095,-0.10657425811919255,0.06290797252311682,0.08854053590615243,0.12039181660441886,-0.06626670623131664,0.0279744349968662,-0.02987111347109965,0.2256860564883317,0.1310650557967092,0.05626756783549373,0.295391991192245,0.21611901745144924,22
-0.009732184147770214,-0.027719158605357067,-0.0681879450234832,0.03098696164917174,-0.01260032045078282,-0.017081529233662723,-0.026615571848180346,-0.014401401483641075,-0.029841113375415285,0.004253613194597318,-0.03906864325420432,-0.006503218285992701,-0.02623376219234033,-0.008121168553348723,0.008398275720885931,-0.03817976299580257,0.04266576661761921,0.010115914853269403,-0.06987863866117075,0.04808973486745061,15
-0.06183202165024755,-0.044126504070588796,-0.057534340954322444,-0.011459720348394173,0.01768099262651363,-0.008611912860452937,-0.0038500348619598833,-0.019665658546772494,0.0214290666823744,0.04796006122223385,-0.029601932413969585,0.04819101625266779,0.029975868408254922,0.06005402464682025,0.01030418562401687,-0.0066566264244246574,-0.06889612767157549,0.0010924437028790878,0.0064702129676908185,0.03724826572938274,23
0.2303979217555491,0.2129807469052931,-0.07926042876421086,-0.10442966467656924,0.2829297287471478,0.10449524418636279,0.12554758905738106,-0.03392667125424095,-0.10657425811919255,0.06290797252311682,0.08854053590615243,0.12039181660441886,-0.06626670623131664,0.0279744349968662,-0.02987111347109965,0.2256860564883317,0.1310650557967092,0.05626756783549373,0.295391991192245,0.21611901745144924,22
-0.04202795635467604,-0.03380065922488076,-0.09762787653488902,-0.018325162874130288,-0.04127935883747131,0.026337861505076193,-0.02630742388167894,0.08621188441994644,-0.02364361002232147,-0.054499844095370654,0.0822350730336074,-0.1582507730037879,0.09911225779122967,0.19119052255721053,-0.2302066677861225,0.02469417163309172,-0.015608575252319573,0.010704681176615254,0.08161887820878663,-0.1159663077160528,11
0.16743896933616312,0.09755140038694392,-0.053785634776804696,0.03240640418361625,0.09171117732536654,0.03128977083926091,0.07674342831288732,-0.006081358301328323,-0.11993238495501389,0.038979332281263226,0.031063136501278187,-0.02591277929466098,-0.04424517277359418,-0.04902757048816817,-0.011191174044874751,0.005087128952232762,0.0021784011862130545,0.06434369688125204,-0.03894904964169289,-0.048381985753938435,6
-0.026379540793239085,-0.05818511108892643,-0.053571003970432275,-0.0032884511800994284,-0.015142430669659559,-0.006811117562427699,-0.02590908222584783,-0.009590871750675304,0.014719936187521234,0.012743757830134076,-0.012966939375074107,-0.05914156702703754,-0.06854589747459973,-0.13324100586891702,0.005689372789735128,-0.023549857719010157,-0.013991946122511869,-0.0014550246864230502,-0.0009574069188043546,0.06426488688269139,30
-0.024714284306621623,-0.03986260789411354,-0.08270349541393061,-0.022222114410677646,-0.013620112386102334,0.049875487658850824,-0.011878496306476525,0.020798303545527967,0.002669248896236541,-0.07048393707427555,0.06300534811711765,-0.11689286793312034,0.07377727515005512,0.14740660207537987,-0.17927247153174333,0.007575777214631956,-0.017167561721635093,-0.0028525057323938174,0.055006379931610894,-0.0353410451085989,11
-0.019798809535748835,-0.060545627687734006,-0.034493145527510795,-0.01711900841043343,0.020589500898594463,-0.009688823956668514,-0.008591454007586206,-0.026861859638244917,0.02506396581894671,-0.008509404253840076,-0.011771194186033906,0.0680880334844733,0.05328323956338349,0.049503769138283873,-0.015635500839819055,0.0035287223651534645,-0.052474679621423916,0.05160971455202419,-0.048847515643673886,0.04632815269179551,15
0.032335294725823145,-0.0944380206812433,0.006483992289974278,0.0001902262553128666,-0.007181543474476589,0.040546072460020385,0.02641905277590845,-0.012660194943431983,-0.04448676845200379,-0.1338820291894648,-0.008000899324953868,0.056899889864909244,0.019996286082661043,-0.05845911171930697,0.03032794947197014,-0.037223360830076276,-0.05374035020649546,0.004177623686332434,0.05013265066034769,-0.04446396289712772,18
0.11933775009316973,-0.08844871135404554,0.08609124149664273,0.0014590072467693302,-0.04141850332180575,-0.041140350844706006,-0.03406320179166633,-0.0010672862152145133,0.009605833304164672,-0.0011915274443206664,-0.015012830762733497,0.007331735106025895,0.03144629006728045,-0.019466745342323486,0.014189399076510885,0.037464084255130564,-0.003831139160242968,-0.0015965150808074503,-0.06459830916093608,-0.029591421585836265,8
0.0541344679978346,-0.0353103129558147,-0.026474691962981214,0.028749949728262343,0.07710779338203239,0.08931186889029943,0.11152337965133421,0.04180287822504419,0.04165415168502134,0.005156928230710098,0.007979601047232648,0.08241592195117815,0.021945596411599235,0.01355830534569733,0.041359657463269216,5.6144111837090055e-05,0.09058025094948285,0.038367669699552895,-0.015569267766290069,0.07804269505860577,8
-0.0495560795463554,-0.050005788515478884,-0.021780734113104994,-0.016283178405183327,0.02195505270611019,0.07744751931438289,-0.04027911550509948,0.008167920015767778,-0.016959865360477746,-0.04549182882493962,0.0018414822126213944,0.006905853737571466,-0.0031699934871640047,-0.025107808165111642,0.03683044352426147,-0.0025463556302128903,0.010954612123867332,-0.021855624156049743,-0.011014699229424173,0.003110420403363051,20
-0.08149734129887429,-0.005918258346808933,-0.004581165375975617,-0.023925381013856568,0.01115627561996552,0.0690956929910325,-0.033434082592807605,0.004175007111052188,-0.006335012299694872,-0.04510326396719732,-0.012017592829264815,0.010391930517162447,-0.03141478417802943,-0.020598194203822275,0.02787766010951328,-0.00394222323044012,0.023793648301920968,-0.05515556214477535,-0.025171103591163205,-0.0055650806429140606,20
-0.05100176749718938,-0.06399622473980322,-0.12452861298945568,0.026706636176783028,0.03244120185055118,-0.020298307483699006,-0.020202799568715794,-0.02162370215129787,0.04135208039613075,0.05800880935832148,0.029147896512356206,-0.0900695485227415,-0.1005751210338813,-0.09553521092464948,-0.0064049364925812214,-0.02397494746376177,-0.03964595730499952,0.03925091424800919,0.004396546231491354,0.05055746986469093,32
0.16232238817054515,-0.13008774882303067,0.21013997589524724,-0.013941343254722495,-0.06121332507549978,-0.07187138425993325,0.00326784579681668,0.006576531898730897,-0.043006060685765415,0.04067063281239962,0.010583943234296228,-0.028392260192892937,0.014330054153675761,-0.004957141429913087,0.01367146097206236,0.021166562573571825,0.036140512607004495,0.01740174002385226,-0.023477329542165755,-0.06830922325520762,21
0.09876066754932941,-0.22252721406949064,0.191593259701353,0.006724762715364452,-0.12164045941952369,-0.03345375879041497,0.006773332288634413,-0.03929385090073208,-0.06866532298388145,-0.09372857337054587,0.012093975284505806,0.059951383081132834,-0.07751399055487711,-0.07150616299779985,-0.0017887190700369509,0.0003155864340054315,-0.05918844960234812,0.006096884463339625,0.11098881871584458,-0.0296015051295826,21
0.1160294134904777,0.03091985928539379,-0.022808015899611195,0.09370672609454389,0.010040608447361831,0.15901330950399603,0.08590343872305373,-0.03102971869499593,-0.1021003229020976,-0.0010853802974600396,0.028542297600322217,-0.014766908998815435,-0.07584269673385365,-0.0032850612770932456,1.2378583526228125e-05,-0.12188544978766036,0.018113125216943658,0.10313910445162308,-0.2177026555027057,-0.12901214773269876,29
-0.05823207996930882,-0.047685301642507505,-0.014396657402702786,-0.02260935761173448,0.009755087291940127,0.0069504572363441606,0.0015935166867031747,-0.013031515638067015,-0.0004604244505255112,0.0008737600079811647,-0.0035138016157367545,0.06600223777204424,0.048015647747508876,0.02559709209040269,0.04908795788388085,0.012056802599578776,-0.05531853584777098,0.048952264207888715,-0.0054398978253895535,0.06424881044665966,23
-0.0028912051980023125,-0.07664198204457089,-0.020370344254763587,-0.01043284220991326,0.017288498616231343,0.03434193362671255,0.022847600000342416,0.0028112484448189353,-0.016629054070799974,-0.08475587564486543,-0.0033807194220738116,0.03437793811892022,0.009915313358295307,-0.026898915779041344,0.015561240180673735,-0.0049891638974461985,0.007282508096418243,0.012017048142071485,-0.004460278616370151,0.003735669920890835,15
-0.3037295994868811,0.26933498524056254,0.18127243818398375,0.049429015455701476,0.022180147581521547,-0.18125400505771,0.21108010061472443,-0.3633400430197325,0.13571692722566145,-0.2034621114795539,-0.4623825174728153,-0.10852544225338388,-0.008562467576064532,-0.06687685472986575,-0.2500970196555787,0.008484739726470123,0.1335161659159298,-0.11930986853577104,-0.04318267781337663,0.03515277342451235,5
0.3757841148646521,0.2796545932521778,0.012363816939557274,-0.2217938088963092,0.3628805310363493,0.08922020633692038,0.1415081182698478,-0.08255006958789393,-0.23652103690261878,0.08791355580967086,0.004165714755541052,0.044096150681498976,-0.008888535323288167,0.0048815996832403796,0.0004018954186109848,0.14936716982368514,0.024734081856704948,-0.06598239131276869,0.21775032789017285,0.09603034315284063,22
-0.039668722724457,-0.02487206722529797,-0.03086842454252763,0.019208534080550007,0.03895642896931607,0.01727413040491449,0.027479556325846987,-0.033253206030843974,-0.00927291191071707,-0.07999664539228596,-0.011582089092013088,0.0006689357861715473,0.018135947353700024,0.05797771468746672,-0.004392644421764279,0.006501441449774969,0.023066208471525556,0.023333234866482273,-0.03925102186649079,0.0012684311485994936,20
-0.04041735084986633,-0.05177678202941672,-0.07729097997765495,-0.01218195711424403,-0.0037431501046042773,0.03183536818085979,-0.005439690007231688,-0.0065320246723172435,0.056846698948351676,0.016327137715220937,0.031085575023626383,-0.05718607100964412,-0.036240366658009185,-0.03807095083937247,-0.008354176987004648,0.02556392955570313,0.027264762098549344,-0.034702842638686685,0.03449104139322291,0.05841103293110833,10
-0.03857219195871162,-0.048609434396686926,-0.044111739037899174,0.006855189144100981,0.02251026566431112,0.03815710470559486,0.006110857782534509,-0.009314993769522729,0.0012917431913935364,-0.05450003624944896,0.0001545377407169517,0.021268728044062216,0.03951534410896287,0.03215557750671187,-0.019675705584476528,0.011161009674027281,-0.038886272871050266,0.044234286742114236,-0.012993284854818496,0.014802051143558356,3
0.3757841148646521,0.2796545932521778,0.012363816939557274,-0.2217938088963092,0.3628805310363493,0.08922020633692038,0.1415081182698478,-0.08255006958789393,-0.23652103690261878,0.08791355580967086,0.004165714755541052,0.044096150681498976,-0.008888535323288167,0.0048815996832403796,0.0004018954186109848,0.14936716982368514,0.024734081856704948,-0.06598239131276869,0.21775032789017285,0.09603034315284063,22
0.0020238182708205623,-0.0611163035193985,-0.02927211907372715,-0.015348860913661,0.015020815001100364,0.03495422391659801,0.02437591552241479,0.008931413209498048,-0.019966084088504366,-0.0733620009968047,-0.00421285766704322,0.019382598634167764,0.013300538997324298,-0.018451373738066598,0.01783579065079381,-0.01303525864593533,0.006209017385324447,0.0037206562658955904,-0.028783275817838835,0.0016763842322902816,15
-0.13254209723537194,0.0068323337204386865,-0.06217539679715786,-0.020568365624892643,0.043734957013539515,0.007511307063793125,-0.03276099253906335,-0.045917418019338664,0.018808802174501673,0.07498375365975775,0.022466766081890775,-0.03876609387538334,0.004627169298467098,0.1016889950531751,0.041186713150380805,0.07680566686376174,-0.08526494698190991,0.11826797148552304,0.008232094715241117,0.11480741526824045,23
-0.017696219054363558,-0.061088943871105084,-0.05874929044888334,-0.017631872581497593,0.023968444415818337,-0.00399881060830265,-0.004888692069214405,-0.020943714437393714,0.016714698105851362,-0.026120144456058994,-0.03024761463529731,0.04241383445676919,0.010836780512545907,0.00040686509938267496,0.020854028492050085,-0.007665740087847262,-0.02632095775423051,0.030341371028881483,0.004320373562567518,0.032208628628865636,15
-0.04688501100036003,-0.05766013216222523,-0.12189120871626338,0.0029327707326090354,0.016505985537108643,-0.006372093056812014,-0.055129522885887225,-0.04998594457848322,0.022299464818149175,0.03866193285494544,0.06919676119339119,-0.053994707440512574,-0.03616620149192942,-0.05780027443738991,0.02285539447113619,-0.0013106833756594367,-0.007011354732876189,0.0019453284169869559,-0.006261304673716798,0.0011150301451824539,32
-0.12805008699626166,0.018693995545751827,-0.06638633948526895,-0.014175437819634014,0.04386733590270366,-0.008139230995922401,-0.016229816275159334,-0.024971326960279254,0.001134234077845584,0.07346625546031486,0.009807071743767723,-0.030246322764829393,-0.003138395057996598,0.09421234454317279,0.03862089582759284,0.0981776033152617,-0.06813502625554817,0.11584418626589858,0.02988052625902264,0.12507948225271492,23
0.06357921131382704,-0.025370883358324235,-0.008030461298491387,0.03332047833155358,-0.03327886672497923,0.000457402452721239,0.05711150276016352,0.00611997330045461,-0.08467698712458067,-0.009130455480413259,0.01657899272517373,-0.042393478678132646,-0.039637388927925836,-0.02337760733347572,0.012950624412372193,-0.08883714942249708,-0.1004204437873102,0.04255285291685856,-0.0862136488226966,-0.2266135540907678,4
-0.046645063480196126,-0.0618705864685767,-0.06493863757118168,0.010472599213388908,-0.013748355281974677,-0.015781307800453014,-0.012002187353355835,-0.03691825905941017,0.03202616998006025,0.08369422616984683,-0.024681055287283718,0.0885534865468281,0.0556516404242476,0.08407814282272275,-0.04204722352879257,0.008294993442196927,-0.06754742550068463,0.029428137229894,-0.019678230231308273,0.005949508436285154,10
-0.1777513517348593,0.09534979809129523,-0.023551258163435708,-0.07579040007898968,-0.10543003861339076,-0.26190281095120227,0.30639295012398676,0.4979783755577591,-0.14676492971340424,0.09999556796550574,-0.09178246719207313,-0.034826511152899406,-0.013775884251904071,-0.13939233786771885,-0.06759929474664064,-0.009126460948256098,-0.06512037471302044,-0.08685273830161502,0.04096461106487149,-0.10112783466299205,17
-0.047627707191897975,-0.047316886018293466,-0.047923193598789764,-0.019965033238979184,0.012939658940359061,0.010972171233095854,0.03434433191536886,-0.01484575426959794,0.01056989837413227,-0.062011151164398516,0.04594055765434715,0.034337715310413346,0.02735918925100602,0.01035278057583801,0.03538093539695773,-0.0203290236342951,-0.004912295360571282,-0.01301121984648742,-0.05170729122265842,0.008754070457115857,20
-0.041228333500294395,-0.05499690185066002,-0.04814418328654227,-0.004845517156028248,0.00641903015201274,0.040782272235216674,0.012237043332987299,0.038211309142228124,-0.005660941481842032,-0.0631526130560227,0.029959892399007853,-0.002778244144027698,0.022998170681505396,0.02524782683453624,-0.02839835764360071,0.016506246581042397,-0.019899600915202233,-0.023936793079223175,0.00465270230246774,-0.019887970457214382,20
0.1160294134904777,0.03091985928539379,-0.022808015899611195,0.09370672609454389,0.010040608447361831,0.15901330950399603,0.08590343872305373,-0.03102971869499593,-0.1021003229020976,-0.0010853802974600396,0.028542297600322217,-0.014766908998815435,-0.07584269673385365,-0.0032850612770932456,1.2378583526228125e-05,-0.12188544978766036,0.018113125216943658,0.10313910445162308,-0.2177026555027057,-0.12901214773269876,29
-0.07775013145310183,-0.06450336839366004,-0.1306464172207167,0.02251118031942034,0.04258800330198133,-0.03944803085030409,-0.0534225810347475,-0.0993104203786719,0.0566565622195415,0.09480151315939221,0.039212887280764185,-0.10507894082075031,-0.10600595731669228,-0.1998134979155938,0.03308580494162449,-0.0062950533763775855,-0.025605746911267553,-0.05259520463832186,0.07327850367178577,0.02990102962240403,32
0.006286036140075648,-0.06422838194845143,-0.059100842494254964,0.028709819655689472,0.006922712203915414,0.005197065103111824,-0.020277974462332836,-0.005708883215181071,-0.03406569463140646,-0.07137161703008833,-0.0020141173965804544,0.024089647983030146,0.02768899950739161,-0.01215197736632993,0.006491917191150008,-0.0006671080050257019,0.0026340757610960447,0.003164439847786804,-0.025542910041655997,0.009191998943483255,15
0.02398794859295683,-0.0548349831454625,-0.08934546360227195,0.062011331554503335,0.02227643813186524,-0.03668697295492906,-0.07420018845264413,-0.0011812093227790187,0.0024530642177716536,-0.004619433115224695,0.028551284305088208,-0.0442942629992568,-0.11613478846586071,-0.05257368941096181,0.010193982643404388,-0.04071902173979368,0.08881324683121841,0.07299040968619176,-0.062242186417416835,0.05970898840862231,15
-0.23897032599955542,0.15264971886894368,0.035247185766215855,-0.033077647512672656,-0.09419641491852289,-0.24179616471816104,0.23453357436718497,0.33615696179469523,-0.10132645601537812,0.11498645007090433,-0.06182010181379758,0.036502536542323896,-0.02436441765618367,0.04972357162274367,0.016856793793009237,0.011543563320949867,-0.0024588206332620825,0.06715725119267155,0.030454990468218052,-0.0011810374793413915,28
-0.04455941619869366,-0.036720214576279865,-0.03884802137629384,-0.01666785206375196,0.018679053207105955,-0.008623875676122272,0.017635533724614134,0.005726313604131102,0.004667306848871065,-0.062016506929916726,0.04918723322736646,0.009120303771213166,0.00782776862315789,0.029107926036687833,0.07868613393559121,-0.0013505461233856344,0.009381948805334451,0.0099474643036406,-0.051389045048420304,-0.002796066784219242,20
-0.10535300808533671,-0.0753362142837862,-0.1122792844800008,-0.01404260126832443,0.03477053697698875,-0.05212938948452866,0.01180073110775209,-0.032811809274196566,0.03986104101246294,0.09982455586129078,0.05220196153276955,-0.08229759352356247,-0.09040480824242379,-0.09507860075447438,0.04930515828993271,-0.04633219498552698,0.012395893904878335,-0.11527476112407052,0.07448144568626469,0.02933747308828326,40
-0.13472665068373235,0.03620695610262522,-0.008234888601843921,0.020858874683315175,0.011097290987059178,-0.03948407058279006,0.01564293469106985,-0.09593142600425476,0.019707380087452216,-0.06703619438277851,0.03108582555847947,-0.015287369084278479,-0.04051119478006589,0.14702035329157714,0.16220430740782474,0.03072517103372567,0.006551531195028163,-0.08188590840697652,-0.024693968711319937,-0.055309851169762475,20
-0.16901520943947468,0.044294465131057455,-0.010041749923268383,0.02258092408175315,0.030633416771178944,-0.044523688461824994,-0.019768866629793633,-0.09878339578346149,0.04235252756194272,-0.03077414076437906,-0.006803362573164941,-0.118723080103189,-0.1366934081506486,0.22504586066644458,0.2557300973242385,0.051067758844456704,-0.016118555425194594,-0.17495485597954571,0.041078989506835285,-0.12978474604884083,1
-0.06544690425460895,-0.011051878374295842,-0.0587529555387329,0.014843283233775418,0.006686227968408433,-0.06410124839081062,-0.08339579943741077,0.004679890007735656,0.023379321590847844,0.10938106656043142,4.904652213842814e-05,-0.056553759474556264,-0.007402540767462297,-0.01922416227763508,-0.045527317233449105,0.0331396339975826,0.03248909899601663,0.006979371355088494,0.015640635942099572,0.016342143362243655,10
-0.04942547714779032,-0.06306914875572904,-0.04219354475234493,0.016514918336711284,0.008698068055126292,0.015781013239250716,-0.04892965186285692,-0.025241395172652174,-0.0028065681988399603,-0.005329322622458111,0.024888865454712354,-0.04690190877321628,-0.044000719238809174,-0.036676059875848405,0.007824620557064092,0.007336480724593653,0.024948804556132884,-0.0005753335602668712,0.02066223122556499,0.01605198910898063,10
0.19232643399719285,-0.07834275431675236,0.2028108888166401,-0.03317893859102063,-0.02130396037823582,-0.07601196224596837,-0.03542535219696791,-0.02537524915695207,0.0012119405078428271,0.034484340373357174,-0.016254792135547973,-0.020452637654696678,0.02639149562875187,0.016392892448507924,-0.018951654504283832,0.05917839848626984,0.028324588113820656,-0.09020340907597804,0.040560368992678834,0.02900022445446039,12
-0.12597220289055128,0.012508785749410873,-0.055670633016369216,0.024237292799355967,0.0066766389564521045,0.015999227925221477,-0.04415252562629866,0.006601196781202594,-0.01015749701667407,0.09845113482535842,-0.009662340358734471,-0.04650957359291039,-0.047318634651880076,0.009074146917444934,0.004785521446023034,-0.02164360020064127,-0.007186268148407402,-0.039039295339759444,-0.029371920025292025,0.045477009411831394,40
-0.07155094187389861,-0.031222560800669437,-0.06428173015657444,0.005188960360806094,0.031848124100465856,-0.018527537876349857,0.028703823630942777,0.009110686231155204,0.007780794110227755,0.01606662419053213,-0.0025715827009129394,-0.04541463329044288,0.00040062117249209514,-0.036976715574763536,-0.03397546594939396,-4.7731692291074924e-05,0.02385381656609298,0.007228390690106577,0.03130133259951053,0.05053755017692827,15
-0.07652533198085718,-0.0224999792793476,-0.014171368654957984,0.01932521523185921,0.02310155894044596,0.03581235937467512,-0.010677811906029644,0.017876426321897978,-0.003593647455660396,-0.022719510609687413,-0.0024599115210190447,-0.005802735047994653,-0.0024005072910393468,-0.0062723289994329945,-0.00999401373402607,-0.0063488151263960515,0.0009324008221081914,0.010290393200055882,-0.04375589238677552,0.03901099020372415,20
0.23822623117900465,0.03962942820506317,0.13609575313408429,0.006908189652365737,-0.01475825802993676,0.0337303743821903,0.023373784112793644,-0.024316680949121698,-0.015679156956636457,0.10046739200865407,0.018146398735456606,-0.07323119988825963,-0.018044699286534967,0.04243793348388804,-0.03606810373675154,-0.026598896193352928,0.0066289330771950134,0.01592397754232201,-0.08312763414047133,-0.04934973385285051,29
-0.10296373278792881,0.000991266967793483,0.013459200959575915,-0.008907946224846586,0.012923126735391397,0.01839789592116275,0.03363584632135698,0.03529752344126077,-0.030313337365770004,-0.05622812898796074,-0.0018461652386455604,0.01558261108455333,-0.015150467556459829,0.08080591903206095,0.07771960066785284,0.02466470398313221,-0.005397873729037387,0.023279194927471453,-0.03103770016765251,0.07529518278223381,20
